309 Q0 FT934-7275 441 -7.94589 indri
309 Q0 LA073089-0014 442 -7.94625 indri
309 Q0 LA082789-0051 443 -7.94638 indri
309 Q0 LA013190-0071 444 -7.94697 indri
309 Q0 FT944-11313 445 -7.94767 indri
309 Q0 LA070790-0051 446 -7.948 indri
309 Q0 FT944-11880 447 -7.94801 indri
309 Q0 LA052490-0061 448 -7.94845 indri
309 Q0 LA063090-0017 449 -7.94858 indri
309 Q0 LA111290-0034 450 -7.94967 indri
309 Q0 LA061390-0066 451 -7.95067 indri
309 Q0 LA120389-0009 452 -7.9517 indri
309 Q0 LA012190-0054 453 -7.95188 indri
309 Q0 LA070890-0065 454 -7.95191 indri
309 Q0 FT941-12319 455 -7.95209 indri
309 Q0 LA121090-0022 456 -7.95222 indri
309 Q0 FBIS3-24190 457 -7.95316 indri
309 Q0 FT932-8152 458 -7.95334 indri
309 Q0 FBIS3-47469 459 -7.9534 indri
309 Q0 LA112489-0127 460 -7.95352 indri
309 Q0 LA061290-0096 461 -7.95364 indri
309 Q0 LA102890-0002 462 -7.95397 indri
309 Q0 LA082690-0014 463 -7.9545 indri
309 Q0 LA051890-0023 464 -7.95502 indri
309 Q0 LA010589-0049 465 -7.95615 indri
309 Q0 LA120790-0041 466 -7.95615 indri
309 Q0 FT934-2226 467 -7.95622 indri
309 Q0 LA061790-0011 468 -7.95633 indri
309 Q0 LA102290-0036 469 -7.95642 indri
309 Q0 FBIS4-11627 470 -7.95662 indri
309 Q0 FT941-13651 471 -7.95743 indri
309 Q0 LA070190-0068 472 -7.95744 indri
309 Q0 LA100790-0224 473 -7.95746 indri
309 Q0 LA123190-0010 474 -7.95772 indri
309 Q0 FT944-16043 475 -7.95843 indri
309 Q0 LA070790-0027 476 -7.95931 indri
309 Q0 LA072389-0013 477 -7.95948 indri
309 Q0 LA101190-0121 478 -7.95966 indri
309 Q0 FT944-16959 479 -7.95993 indri
309 Q0 LA082790-0014 480 -7.96039 indri
309 Q0 LA091789-0018 481 -7.9608 indri
309 Q0 LA051590-0025 482 -7.96105 indri
309 Q0 LA021290-0027 483 -7.96238 indri
309 Q0 LA102290-0035 484 -7.96259 indri
309 Q0 LA041690-0040 485 -7.96315 indri
309 Q0 LA061889-0122 486 -7.96389 indri
309 Q0 LA062390-0085 487 -7.9642 indri
309 Q0 LA112190-0102 488 -7.96484 indri
309 Q0 LA101390-0008 489 -7.96526 indri
309 Q0 FT944-5542 490 -7.96584 indri
309 Q0 LA091690-0050 491 -7.96635 indri
309 Q0 LA062989-0022 492 -7.96656 indri
309 Q0 LA072990-0005 493 -7.96667 indri
309 Q0 LA081090-0133 494 -7.96683 indri
309 Q0 LA080289-0042 495 -7.9669 indri
309 Q0 LA062190-0239 496 -7.96731 indri
309 Q0 LA022090-0054 497 -7.96769 indri
309 Q0 LA072989-0047 498 -7.96786 indri
309 Q0 FT934-9780 499 -7.968 indri
309 Q0 LA020390-0112 500 -7.96833 indri
309 Q0 LA092790-0164 501 -7.96835 indri
309 Q0 LA042690-0092 502 -7.96851 indri
309 Q0 FT923-7248 503 -7.97098 indri
309 Q0 LA071790-0023 504 -7.97125 indri
309 Q0 LA082790-0124 505 -7.97222 indri
309 Q0 LA072290-0023 506 -7.97225 indri
309 Q0 LA042789-0019 507 -7.97259 indri
309 Q0 LA043090-0121 508 -7.97384 indri
309 Q0 LA010390-0052 509 -7.97424 indri
309 Q0 LA101289-0100 510 -7.97478 indri
309 Q0 LA072290-0026 511 -7.97503 indri
309 Q0 LA031989-0033 512 -7.97537 indri
309 Q0 FT924-15727 513 -7.97568 indri
309 Q0 LA121489-0251 514 -7.97653 indri
309 Q0 FBIS3-30652 515 -7.97689 indri
309 Q0 LA062589-0030 516 -7.97772 indri
309 Q0 LA083189-0050 517 -7.97817 indri
309 Q0 LA120389-0036 518 -7.97842 indri
309 Q0 FT943-11845 519 -7.97848 indri
309 Q0 FT944-8235 520 -7.97881 indri
309 Q0 LA111289-0026 521 -7.97971 indri
309 Q0 LA030790-0042 522 -7.97991 indri
309 Q0 LA042990-0012 523 -7.98006 indri
309 Q0 FBIS3-29330 524 -7.98031 indri
309 Q0 LA102190-0011 525 -7.98056 indri
309 Q0 LA050690-0068 526 -7.98115 indri
309 Q0 LA111489-0153 527 -7.9818 indri
309 Q0 FBIS4-5489 528 -7.98189 indri
309 Q0 FBIS3-41240 529 -7.98291 indri
309 Q0 LA070490-0012 530 -7.98327 indri
309 Q0 LA100889-0094 531 -7.98348 indri
309 Q0 LA031590-0231 532 -7.98354 indri
309 Q0 FT941-7595 533 -7.984 indri
309 Q0 FT941-14810 534 -7.98403 indri
309 Q0 LA061390-0158 535 -7.98419 indri
309 Q0 LA081990-0026 536 -7.98471 indri
309 Q0 LA121690-0019 537 -7.98473 indri
309 Q0 LA122189-0059 538 -7.98493 indri
309 Q0 LA102990-0135 539 -7.98527 indri
309 Q0 LA011790-0142 540 -7.9854 indri
309 Q0 LA051490-0118 541 -7.98638 indri
309 Q0 LA102389-0103 542 -7.98679 indri
309 Q0 LA031589-0144 543 -7.98718 indri
309 Q0 FT941-8970 544 -7.98722 indri
309 Q0 LA101689-0027 545 -7.98729 indri
309 Q0 LA100989-0024 546 -7.98759 indri
309 Q0 LA021890-0029 547 -7.98797 indri
309 Q0 LA100490-0105 548 -7.98799 indri
309 Q0 LA101890-0027 549 -7.98799 indri
309 Q0 LA070990-0019 550 -7.98889 indri
309 Q0 FT931-11881 551 -7.9891 indri
309 Q0 FT923-15164 552 -7.98915 indri
309 Q0 FT942-1116 553 -7.98936 indri
309 Q0 LA021190-0077 554 -7.98936 indri
309 Q0 FBIS4-7211 555 -7.98947 indri
309 Q0 LA061090-0051 556 -7.98953 indri
309 Q0 LA090990-0021 557 -7.99048 indri
309 Q0 LA102890-0012 558 -7.99094 indri
309 Q0 FT941-13473 559 -7.9918 indri
309 Q0 FT934-3966 560 -7.99194 indri
309 Q0 LA101589-0024 561 -7.99209 indri
309 Q0 FT922-13148 562 -7.99223 indri
309 Q0 FBIS3-50351 563 -7.99258 indri
309 Q0 LA060290-0087 564 -7.99268 indri
309 Q0 LA022089-0069 565 -7.99348 indri
309 Q0 LA073089-0002 566 -7.9943 indri
309 Q0 FT934-10047 567 -7.99455 indri
309 Q0 LA081089-0127 568 -7.99465 indri
309 Q0 LA080589-0034 569 -7.9949 indri
309 Q0 FT942-10372 570 -7.99516 indri
309 Q0 FT932-10720 571 -7.99533 indri
309 Q0 FT944-4501 572 -7.99552 indri
309 Q0 LA022590-0012 573 -7.99637 indri
309 Q0 LA091089-0018 574 -7.99674 indri
309 Q0 LA061890-0118 575 -7.99679 indri
309 Q0 FT944-5384 576 -7.9969 indri
309 Q0 FR940906-2-00124 577 -7.99724 indri
309 Q0 LA051890-0195 578 -7.99764 indri
309 Q0 FT944-16255 579 -7.99765 indri
309 Q0 LA012789-0128 580 -7.99792 indri
309 Q0 LA073189-0030 581 -7.99803 indri
309 Q0 FT933-10505 582 -7.99856 indri
309 Q0 LA092290-0151 583 -7.99873 indri
309 Q0 LA100889-0224 584 -7.99926 indri
309 Q0 LA100590-0194 585 -7.99977 indri
309 Q0 FT942-13296 586 -8.00052 indri
309 Q0 FBIS4-21285 587 -8.00072 indri
309 Q0 FBIS4-10817 588 -8.00085 indri
309 Q0 FT932-12023 589 -8.00153 indri
309 Q0 FBIS3-2027 590 -8.00164 indri
309 Q0 LA110290-0007 591 -8.00183 indri
309 Q0 LA091290-0044 592 -8.00227 indri
309 Q0 LA062390-0053 593 -8.00228 indri
309 Q0 LA030790-0035 594 -8.00243 indri
309 Q0 FT934-12638 595 -8.00266 indri
309 Q0 FT942-8989 596 -8.00319 indri
309 Q0 LA022489-0036 597 -8.00343 indri
309 Q0 LA040690-0061 598 -8.00409 indri
309 Q0 LA032390-0174 599 -8.00468 indri
309 Q0 FT941-9204 600 -8.00479 indri
309 Q0 LA052890-0076 601 -8.00492 indri
309 Q0 FT932-6751 602 -8.00492 indri
309 Q0 FT932-17126 603 -8.00502 indri
309 Q0 FT941-11292 604 -8.00508 indri
309 Q0 LA072190-0019 605 -8.00545 indri
309 Q0 LA081790-0093 606 -8.00568 indri
309 Q0 FT941-4706 607 -8.00613 indri
309 Q0 FT944-13572 608 -8.00639 indri
309 Q0 LA050489-0019 609 -8.0066 indri
309 Q0 FT933-6927 610 -8.00691 indri
309 Q0 LA122390-0021 611 -8.00775 indri
309 Q0 LA062090-0014 612 -8.0079 indri
309 Q0 LA103190-0022 613 -8.00836 indri
309 Q0 LA120290-0019 614 -8.00861 indri
309 Q0 LA110590-0035 615 -8.00907 indri
309 Q0 LA122790-0015 616 -8.00914 indri
309 Q0 FT942-9443 617 -8.00954 indri
309 Q0 LA071290-0152 618 -8.00961 indri
309 Q0 FT934-383 619 -8.00967 indri
309 Q0 FT932-16189 620 -8.01019 indri
309 Q0 LA120990-0137 621 -8.0102 indri
309 Q0 FT941-490 622 -8.0105 indri
309 Q0 LA051090-0123 623 -8.01139 indri
309 Q0 FT944-9283 624 -8.01146 indri
309 Q0 LA060190-0017 625 -8.01153 indri
309 Q0 FBIS4-28308 626 -8.01179 indri
309 Q0 FT944-4167 627 -8.0118 indri
309 Q0 FT943-11888 628 -8.01201 indri
309 Q0 LA102789-0130 629 -8.01279 indri
309 Q0 LA060790-0013 630 -8.01282 indri
309 Q0 FT931-4890 631 -8.01293 indri
309 Q0 LA080689-0183 632 -8.0135 indri
309 Q0 LA061689-0095 633 -8.01387 indri
309 Q0 LA090890-0032 634 -8.01453 indri
309 Q0 FT932-16224 635 -8.01457 indri
309 Q0 FBIS4-31092 636 -8.01474 indri
309 Q0 FT941-16115 637 -8.01509 indri
309 Q0 FBIS4-46817 638 -8.01591 indri
309 Q0 LA102790-0027 639 -8.01636 indri
309 Q0 FT943-4849 640 -8.01656 indri
309 Q0 FR940429-0-00129 641 -8.01662 indri
309 Q0 FT941-9220 642 -8.01667 indri
309 Q0 FT943-11414 643 -8.01698 indri
309 Q0 FT942-9490 644 -8.01724 indri
309 Q0 LA100790-0029 645 -8.0173 indri
309 Q0 LA061289-0091 646 -8.01762 indri
309 Q0 FBIS4-41991 647 -8.01794 indri
309 Q0 LA031190-0024 648 -8.01799 indri
309 Q0 LA060990-0008 649 -8.01839 indri
309 Q0 FT933-12030 650 -8.01846 indri
309 Q0 FT933-11297 651 -8.01893 indri
309 Q0 FBIS4-13483 652 -8.01898 indri
309 Q0 FBIS4-21361 653 -8.01978 indri
309 Q0 FBIS4-27822 654 -8.02006 indri
309 Q0 FT932-15140 655 -8.0202 indri
309 Q0 LA081990-0190 656 -8.02092 indri
309 Q0 FT924-2714 657 -8.02125 indri
309 Q0 FT943-236 658 -8.02128 indri
309 Q0 FBIS4-4186 659 -8.0214 indri
309 Q0 FBIS4-7811 660 -8.02146 indri
309 Q0 FBIS3-3890 661 -8.02157 indri
309 Q0 FBIS3-13011 662 -8.02161 indri
309 Q0 LA022589-0146 663 -8.02346 indri
309 Q0 FBIS4-27107 664 -8.02357 indri
309 Q0 LA030890-0049 665 -8.02372 indri
309 Q0 FT944-14130 666 -8.02423 indri
309 Q0 FBIS4-40936 667 -8.02437 indri
309 Q0 LA110990-0043 668 -8.02443 indri
309 Q0 FT943-5355 669 -8.02452 indri
309 Q0 LA022389-0017 670 -8.02595 indri
309 Q0 FT933-16484 671 -8.02602 indri
309 Q0 FBIS4-6581 672 -8.02611 indri
309 Q0 FT941-14744 673 -8.0262 indri
309 Q0 FBIS4-25476 674 -8.02623 indri
309 Q0 FT943-12359 675 -8.02687 indri
309 Q0 LA030589-0004 676 -8.02689 indri
309 Q0 LA091489-0047 677 -8.02744 indri
309 Q0 FT933-3659 678 -8.02787 indri
309 Q0 FBIS3-24143 679 -8.02848 indri
309 Q0 FT944-411 680 -8.02883 indri
309 Q0 LA050689-0054 681 -8.02897 indri
309 Q0 FT934-1750 682 -8.0291 indri
309 Q0 FBIS3-28612 683 -8.02914 indri
309 Q0 LA122789-0026 684 -8.02936 indri
309 Q0 FT942-10629 685 -8.02944 indri
309 Q0 LA090290-0132 686 -8.0299 indri
309 Q0 LA102989-0030 687 -8.02999 indri
309 Q0 LA032290-0199 688 -8.03004 indri
309 Q0 LA022290-0037 689 -8.03013 indri
309 Q0 LA073089-0091 690 -8.03051 indri
309 Q0 FT924-7180 691 -8.03077 indri
309 Q0 LA092190-0153 692 -8.03169 indri
309 Q0 LA062290-0181 693 -8.03245 indri
309 Q0 FT932-3095 694 -8.03254 indri
309 Q0 FT932-7287 695 -8.03265 indri
309 Q0 FT942-8725 696 -8.03271 indri
309 Q0 FT944-5986 697 -8.03324 indri
309 Q0 LA011389-0140 698 -8.03445 indri
309 Q0 LA020989-0178 699 -8.0351 indri
309 Q0 FT923-9017 700 -8.0354 indri
309 Q0 LA121889-0049 701 -8.03543 indri
309 Q0 LA121589-0032 702 -8.03567 indri
309 Q0 LA030990-0049 703 -8.03584 indri
309 Q0 LA011390-0020 704 -8.03619 indri
309 Q0 LA082490-0175 705 -8.03721 indri
309 Q0 FBIS4-29560 706 -8.03728 indri
309 Q0 LA012289-0084 707 -8.03778 indri
309 Q0 LA032190-0142 708 -8.03784 indri
309 Q0 LA121490-0104 709 -8.03787 indri
309 Q0 FT933-5877 710 -8.03834 indri
309 Q0 FT944-8455 711 -8.03851 indri
309 Q0 FT941-13130 712 -8.03875 indri
309 Q0 FT921-6884 713 -8.03881 indri
309 Q0 FBIS3-34318 714 -8.03905 indri
309 Q0 LA040190-0097 715 -8.03968 indri
309 Q0 LA010190-0085 716 -8.03969 indri
309 Q0 LA052990-0080 717 -8.04025 indri
309 Q0 FT933-12928 718 -8.0403 indri
309 Q0 LA021890-0158 719 -8.04037 indri
309 Q0 FT921-8188 720 -8.04085 indri
309 Q0 LA022690-0125 721 -8.0409 indri
309 Q0 FT932-9839 722 -8.04139 indri
309 Q0 FT941-6671 723 -8.04193 indri
309 Q0 LA081290-0178 724 -8.04207 indri
309 Q0 LA031890-0125 725 -8.04232 indri
309 Q0 LA090490-0119 726 -8.04234 indri
309 Q0 FT943-12107 727 -8.04252 indri
309 Q0 LA081790-0130 728 -8.04279 indri
309 Q0 FBIS3-30102 729 -8.04285 indri
309 Q0 FT942-10364 730 -8.04286 indri
309 Q0 FT941-11439 731 -8.04294 indri
309 Q0 FBIS3-402 732 -8.04393 indri
309 Q0 FBIS4-55395 733 -8.04424 indri
309 Q0 FT932-1109 734 -8.04427 indri
309 Q0 LA090189-0051 735 -8.04429 indri
309 Q0 LA061890-0132 736 -8.04459 indri
309 Q0 LA092790-0184 737 -8.04476 indri
309 Q0 FT941-10310 738 -8.04484 indri
309 Q0 LA102989-0031 739 -8.04497 indri
309 Q0 LA021290-0095 740 -8.04527 indri
309 Q0 FT944-4015 741 -8.04537 indri
309 Q0 FBIS3-1358 742 -8.04539 indri
309 Q0 LA093090-0243 743 -8.0466 indri
309 Q0 LA012590-0074 744 -8.04674 indri
309 Q0 LA040490-0100 745 -8.04714 indri
309 Q0 LA122489-0170 746 -8.0472 indri
309 Q0 LA122789-0046 747 -8.0477 indri
309 Q0 FT934-2221 748 -8.04787 indri
309 Q0 FBIS4-41215 749 -8.04898 indri
309 Q0 FT931-15373 750 -8.04912 indri
309 Q0 FT943-726 751 -8.04939 indri
309 Q0 FT924-3368 752 -8.04973 indri
309 Q0 FT911-4747 753 -8.0501 indri
309 Q0 LA091390-0126 754 -8.05039 indri
309 Q0 FT941-12565 755 -8.05059 indri
309 Q0 FT931-12203 756 -8.05079 indri
309 Q0 FT944-15573 757 -8.05113 indri
309 Q0 FT933-12033 758 -8.05122 indri
309 Q0 FT942-1194 759 -8.05205 indri
309 Q0 LA071189-0051 760 -8.05247 indri
309 Q0 FT932-17417 761 -8.05292 indri
309 Q0 FT944-12083 762 -8.05355 indri
309 Q0 LA070389-0086 763 -8.05371 indri
309 Q0 FT944-14321 764 -8.05407 indri
309 Q0 FBIS4-42317 765 -8.05417 indri
309 Q0 FT934-740 766 -8.05418 indri
309 Q0 FT941-1178 767 -8.05517 indri
309 Q0 LA081889-0035 768 -8.0553 indri
309 Q0 LA022589-0048 769 -8.05539 indri
309 Q0 LA122890-0047 770 -8.05612 indri
309 Q0 LA040790-0040 771 -8.05665 indri
309 Q0 LA123090-0186 772 -8.05669 indri
309 Q0 FBIS3-37418 773 -8.05734 indri
309 Q0 LA022089-0058 774 -8.05759 indri
309 Q0 LA112089-0118 775 -8.05764 indri
309 Q0 LA033090-0169 776 -8.05842 indri
309 Q0 LA040890-0205 777 -8.05886 indri
309 Q0 LA050890-0188 778 -8.06018 indri
309 Q0 FT933-13144 779 -8.06043 indri
309 Q0 FT942-10356 780 -8.06083 indri
309 Q0 LA032089-0083 781 -8.06092 indri
309 Q0 FT944-1306 782 -8.06122 indri
309 Q0 LA101189-0148 783 -8.06128 indri
309 Q0 FT943-9655 784 -8.06163 indri
309 Q0 LA111590-0238 785 -8.06202 indri
309 Q0 LA091690-0147 786 -8.06217 indri
309 Q0 FT944-6422 787 -8.06283 indri
309 Q0 LA021789-0088 788 -8.06369 indri
309 Q0 FT922-2469 789 -8.06369 indri
309 Q0 FT944-12011 790 -8.06379 indri
309 Q0 LA022389-0020 791 -8.06412 indri
309 Q0 FT931-4388 792 -8.06429 indri
309 Q0 FT932-14560 793 -8.06443 indri
309 Q0 FT934-324 794 -8.06446 indri
309 Q0 FBIS4-26192 795 -8.06454 indri
309 Q0 FT942-4345 796 -8.06537 indri
309 Q0 FT941-7593 797 -8.0654 indri
309 Q0 LA041190-0159 798 -8.06788 indri
309 Q0 LA050990-0079 799 -8.06791 indri
309 Q0 FT933-882 800 -8.06833 indri
309 Q0 LA121490-0024 801 -8.06859 indri
309 Q0 LA081089-0142 802 -8.06876 indri
309 Q0 FT943-2542 803 -8.06885 indri
309 Q0 LA062089-0001 804 -8.06909 indri
309 Q0 LA040889-0134 805 -8.06917 indri
309 Q0 LA081189-0074 806 -8.06991 indri
309 Q0 LA122289-0028 807 -8.07071 indri
309 Q0 LA071590-0227 808 -8.07095 indri
309 Q0 FT942-11611 809 -8.07116 indri
309 Q0 FBIS4-38482 810 -8.07162 indri
309 Q0 FT922-10094 811 -8.0718 indri
309 Q0 FBIS3-4442 812 -8.0718 indri
309 Q0 FT934-4505 813 -8.07189 indri
309 Q0 FT931-15517 814 -8.07195 indri
309 Q0 FR940429-0-00128 815 -8.07281 indri
309 Q0 FBIS4-788 816 -8.07293 indri
309 Q0 FT922-2902 817 -8.07333 indri
309 Q0 FT934-10002 818 -8.07338 indri
309 Q0 LA041390-0133 819 -8.07361 indri
309 Q0 LA040890-0128 820 -8.07363 indri
309 Q0 LA082089-0140 821 -8.07391 indri
309 Q0 FBIS4-53215 822 -8.07427 indri
309 Q0 LA021989-0048 823 -8.07513 indri
309 Q0 FT941-17637 824 -8.07552 indri
309 Q0 LA091890-0121 825 -8.07631 indri
309 Q0 LA121390-0134 826 -8.07646 indri
309 Q0 LA102989-0029 827 -8.07686 indri
309 Q0 FT943-9270 828 -8.07738 indri
309 Q0 FT932-12891 829 -8.07822 indri
309 Q0 FT933-11067 830 -8.07858 indri
309 Q0 FBIS4-62543 831 -8.07864 indri
309 Q0 LA091490-0104 832 -8.07916 indri
309 Q0 LA031190-0022 833 -8.0792 indri
309 Q0 FT941-4383 834 -8.07986 indri
309 Q0 FBIS3-6979 835 -8.08119 indri
309 Q0 LA101289-0030 836 -8.0814 indri
309 Q0 LA062289-0068 837 -8.08142 indri
309 Q0 LA012290-0081 838 -8.08219 indri
309 Q0 FT942-12513 839 -8.08252 indri
309 Q0 LA012289-0031 840 -8.08254 indri
309 Q0 LA121289-0127 841 -8.08296 indri
309 Q0 FT923-15263 842 -8.08323 indri
309 Q0 LA010990-0072 843 -8.08368 indri
309 Q0 LA092190-0071 844 -8.08396 indri
309 Q0 FBIS4-41832 845 -8.08452 indri
309 Q0 FBIS4-68746 846 -8.08501 indri
309 Q0 LA102489-0093 847 -8.08503 indri
309 Q0 FBIS3-33856 848 -8.0854 indri
309 Q0 LA033090-0031 849 -8.08553 indri
309 Q0 FBIS4-64920 850 -8.08565 indri
309 Q0 LA031989-0162 851 -8.08588 indri
309 Q0 FT942-17637 852 -8.08615 indri
309 Q0 FBIS3-15586 853 -8.08692 indri
309 Q0 FT942-14731 854 -8.08701 indri
309 Q0 FBIS3-29540 855 -8.08736 indri
309 Q0 LA022389-0112 856 -8.08798 indri
309 Q0 LA040890-0221 857 -8.08799 indri
309 Q0 FR940223-2-00234 858 -8.0884 indri
309 Q0 FBIS4-40260 859 -8.08891 indri
309 Q0 FT934-9370 860 -8.08911 indri
309 Q0 LA030789-0082 861 -8.09124 indri
309 Q0 FT932-10569 862 -8.09127 indri
309 Q0 LA010189-0107 863 -8.09168 indri
309 Q0 LA091289-0149 864 -8.09202 indri
309 Q0 FT921-8619 865 -8.0928 indri
309 Q0 LA082990-0035 866 -8.09343 indri
309 Q0 FBIS3-57359 867 -8.09368 indri
309 Q0 LA041390-0083 868 -8.09374 indri
309 Q0 FBIS3-41247 869 -8.09401 indri
309 Q0 FBIS3-26415 870 -8.09401 indri
309 Q0 FT944-5475 871 -8.0943 indri
309 Q0 FBIS4-27199 872 -8.09506 indri
309 Q0 FT933-8074 873 -8.09514 indri
309 Q0 FT944-4224 874 -8.09536 indri
309 Q0 FBIS4-68801 875 -8.09543 indri
309 Q0 LA101790-0047 876 -8.09572 indri
309 Q0 LA070689-0025 877 -8.09618 indri
309 Q0 FBIS3-14771 878 -8.0962 indri
309 Q0 LA042290-0168 879 -8.09701 indri
309 Q0 LA031990-0138 880 -8.09737 indri
309 Q0 LA091889-0107 881 -8.09796 indri
309 Q0 FT943-14495 882 -8.09808 indri
309 Q0 LA112989-0077 883 -8.09821 indri
309 Q0 LA121389-0148 884 -8.09839 indri
309 Q0 LA072189-0029 885 -8.09843 indri
309 Q0 LA052890-0106 886 -8.099 indri
309 Q0 LA031690-0011 887 -8.09996 indri
309 Q0 FT943-9837 888 -8.10003 indri
309 Q0 FT933-16718 889 -8.10024 indri
309 Q0 FBIS3-18725 890 -8.10026 indri
309 Q0 LA102989-0035 891 -8.10052 indri
309 Q0 LA070689-0019 892 -8.10222 indri
309 Q0 LA010790-0139 893 -8.10236 indri
309 Q0 FT943-5288 894 -8.10247 indri
309 Q0 FT944-6920 895 -8.1026 indri
309 Q0 LA080290-0176 896 -8.10297 indri
309 Q0 LA111189-0057 897 -8.10308 indri
309 Q0 FT943-5341 898 -8.10329 indri
309 Q0 FT941-5625 899 -8.10344 indri
309 Q0 FT932-3336 900 -8.10446 indri
309 Q0 LA090289-0117 901 -8.10463 indri
309 Q0 LA101590-0127 902 -8.10496 indri
309 Q0 LA061490-0014 903 -8.10575 indri
309 Q0 LA101090-0151 904 -8.10594 indri
309 Q0 FBIS3-24247 905 -8.10643 indri
309 Q0 LA080190-0014 906 -8.10652 indri
309 Q0 LA052690-0129 907 -8.10685 indri
309 Q0 FT924-4257 908 -8.10772 indri
309 Q0 LA042089-0061 909 -8.10803 indri
309 Q0 LA083189-0134 910 -8.10828 indri
309 Q0 FT941-5501 911 -8.10888 indri
309 Q0 FBIS4-38100 912 -8.10966 indri
309 Q0 LA010590-0055 913 -8.10991 indri
309 Q0 LA040590-0154 914 -8.11009 indri
309 Q0 LA042990-0249 915 -8.11076 indri
309 Q0 FT944-4455 916 -8.11133 indri
309 Q0 FT924-8877 917 -8.11152 indri
309 Q0 FBIS3-30645 918 -8.11197 indri
309 Q0 FT923-4520 919 -8.11238 indri
309 Q0 LA021390-0118 920 -8.11316 indri
309 Q0 LA042290-0209 921 -8.11412 indri
309 Q0 FT944-4199 922 -8.11426 indri
309 Q0 LA082190-0123 923 -8.11491 indri
309 Q0 FBIS4-4039 924 -8.11515 indri
309 Q0 LA122689-0075 925 -8.11555 indri
309 Q0 FT934-16913 926 -8.1156 indri
309 Q0 FBIS3-8746 927 -8.11629 indri
309 Q0 FT933-11054 928 -8.11657 indri
309 Q0 LA081690-0185 929 -8.11658 indri
309 Q0 FT932-8125 930 -8.11686 indri
309 Q0 FT942-852 931 -8.11692 indri
309 Q0 FT922-15176 932 -8.11707 indri
309 Q0 FBIS3-19646 933 -8.11734 indri
309 Q0 FBIS3-21961 934 -8.11768 indri
309 Q0 LA041890-0160 935 -8.11768 indri
309 Q0 FT934-10423 936 -8.11827 indri
309 Q0 FR940919-2-00047 937 -8.11863 indri
309 Q0 LA091489-0178 938 -8.11908 indri
309 Q0 FBIS4-20788 939 -8.11923 indri
309 Q0 LA052290-0192 940 -8.11954 indri
309 Q0 LA052290-0053 941 -8.12018 indri
309 Q0 LA100790-0013 942 -8.12168 indri
309 Q0 LA012989-0109 943 -8.12183 indri
309 Q0 FT933-8542 944 -8.12231 indri
309 Q0 FR941216-2-00081 945 -8.12274 indri
309 Q0 FR940429-0-00131 946 -8.12293 indri
309 Q0 LA061490-0195 947 -8.12341 indri
309 Q0 LA102490-0044 948 -8.12371 indri
309 Q0 FT933-15288 949 -8.12379 indri
309 Q0 FR940527-2-00168 950 -8.12399 indri
309 Q0 LA011990-0160 951 -8.12402 indri
309 Q0 FBIS4-7688 952 -8.12407 indri
309 Q0 FBIS4-47045 953 -8.12437 indri
309 Q0 FBIS4-22471 954 -8.12452 indri
309 Q0 FBIS3-51473 955 -8.12484 indri
309 Q0 FBIS3-35402 956 -8.12502 indri
309 Q0 LA060390-0055 957 -8.12519 indri
309 Q0 FT943-6863 958 -8.12527 indri
309 Q0 LA081290-0013 959 -8.12616 indri
309 Q0 LA041389-0154 960 -8.12746 indri
309 Q0 FBIS3-55291 961 -8.12776 indri
309 Q0 LA110890-0166 962 -8.12811 indri
309 Q0 LA040789-0116 963 -8.1285 indri
309 Q0 LA120990-0156 964 -8.12952 indri
309 Q0 LA051489-0084 965 -8.1301 indri
309 Q0 LA010590-0031 966 -8.13063 indri
309 Q0 LA100590-0044 967 -8.13093 indri
309 Q0 FBIS3-60240 968 -8.13121 indri
309 Q0 FBIS3-35564 969 -8.13153 indri
309 Q0 FT933-6723 970 -8.13212 indri
309 Q0 FBIS4-40877 971 -8.13235 indri
309 Q0 LA032090-0014 972 -8.13434 indri
309 Q0 LA021489-0031 973 -8.13434 indri
309 Q0 FBIS4-42643 974 -8.1345 indri
309 Q0 FR940429-0-00127 975 -8.13561 indri
309 Q0 FBIS4-41394 976 -8.13591 indri
309 Q0 FBIS3-14242 977 -8.13617 indri
309 Q0 LA063090-0092 978 -8.13647 indri
309 Q0 LA040190-0059 979 -8.13657 indri
309 Q0 FBIS3-58058 980 -8.13673 indri
309 Q0 FBIS3-58028 981 -8.13673 indri
309 Q0 FBIS4-46733 982 -8.13707 indri
309 Q0 FT941-14754 983 -8.13729 indri
309 Q0 LA060890-0020 984 -8.13751 indri
309 Q0 FR940621-0-00037 985 -8.13799 indri
309 Q0 FT942-17508 986 -8.13899 indri
309 Q0 LA040290-0034 987 -8.13903 indri
309 Q0 FT932-12261 988 -8.13906 indri
309 Q0 LA100190-0130 989 -8.13913 indri
309 Q0 LA122790-0199 990 -8.13974 indri
309 Q0 FBIS3-4741 991 -8.14017 indri
309 Q0 LA092990-0140 992 -8.14041 indri
309 Q0 LA012690-0168 993 -8.14079 indri
309 Q0 LA110490-0170 994 -8.14169 indri
309 Q0 LA032990-0137 995 -8.14195 indri
309 Q0 FBIS3-47678 996 -8.14245 indri
309 Q0 FBIS4-16126 997 -8.14293 indri
309 Q0 LA072989-0111 998 -8.14315 indri
309 Q0 LA101790-0083 999 -8.14338 indri
309 Q0 LA102790-0128 1000 -8.14352 indri
310 Q0 FT931-11958 1 -6.32667 indri
310 Q0 LA100889-0041 2 -6.41256 indri
310 Q0 LA091089-0202 3 -6.8831 indri
